704	0.47936392	652.6694376	1020.663921
705	0.47929052	652.1900737	1021.143212
706	0.47921712	651.7107832	1021.622429
707	0.478867015	651.231566	1022.101296
708	0.478485131	650.752699	1022.579781
709	0.477824446	650.2742139	1023.057605
710	0.477449754	649.7963894	1023.535055
711	0.477075113	649.3189397	1024.01213
712	0.477001713	648.8418646	1024.489132
713	0.476627071	648.3648629	1024.965759
714	0.47624018	647.8882358	1025.441999
715	0.475874101	647.4119956	1025.917873
716	0.475800701	646.9361215	1026.393674
717	0.475727301	646.4603208	1026.869401
718	0.475653851	645.9845935	1027.345055
719	0.475580451	645.5089397	1027.820635
720	0.475507051	645.0333592	1028.296143
721	0.475145492	644.5578522	1028.771288
722	0.475072092	644.0827067	1029.24636
723	0.474708219	643.6076346	1029.721068
724	0.474634819	643.1329264	1030.195703
725	0.474561419	642.6582915	1030.670265
726	0.474487969	642.1837301	1031.144753
727	0.474414569	641.7092421	1031.619167
728	0.47404851	641.2348276	1032.093216
729	0.47397511	640.7607791	1032.567191
730	0.47390171	640.286804	1033.041092
731	0.47382826	639.8129022	1033.514921
732	0.472870804	639.339074	1033.987792
733	0.472797404	638.8662032	1034.460589
734	0.472416483	638.3934058	1034.933005
735	0.472343083	637.9209893	1035.405348
736	0.472269683	637.4486462	1035.877618
737	0.472196283	636.9763765	1036.349814
738	0.472122883	636.5041802	1036.821937
739	0.471762377	636.0320574	1037.2937
740	0.471688977	635.560295	1037.765389
741	0.471322948	635.088606	1038.236712
742	0.471249498	634.6172831	1038.707961
743	0.471176098	634.1460336	1039.179137
744	0.470798327	633.6748575	1039.649936
745	0.470724927	633.2040591	1040.12066
746	0.470354497	632.7333342	1040.591015
747	0.470281097	632.2629797	1041.061296
748	0.469896203	631.7926986	1041.531192
749	0.469520518	631.3228024	1042.000713
750	0.469447068	630.8532819	1042.47016
751	0.469373668	630.3838348	1042.939534
752	0.469300268	629.9144612	1043.408834
753	0.469226868	629.4451609	1043.878061
754	0.469153418	628.975934	1044.347214
755	0.468515056	628.5067806	1044.815729
756	0.468146851	628.0382656	1045.283876
757	0.467476272	627.5701187	1045.751352
758	0.467402822	627.1026424	1046.218755
759	0.467329422	626.6352396	1046.686085
760	0.467256022	626.1679102	1047.153341
761	0.467182622	625.7006542	1047.620523
762	0.467109172	625.2334715	1048.087632
763	0.466445299	624.7663624	1048.554078
764	0.466059392	624.2999171	1049.020137
765	0.465985992	623.8338577	1049.486123
766	0.465912542	623.3678717	1049.952036
767	0.465839142	622.9019591	1050.417875
768	0.465765742	622.43612	1050.88364
769	0.46539864	621.9703543	1051.349039
770	0.46532519	621.5049556	1051.814364
771	0.46525179	621.0396304	1052.279616
772	0.46517839	620.5743786	1052.744794
773	0.46510499	620.1092003	1053.209899
774	0.46503154	619.6440953	1053.674931
775	0.46495814	619.1790637	1054.139889
776	0.46488474	618.7141056	1054.604774
777	0.464510098	618.2492208	1055.069284
778	0.463274149	617.7847107	1055.532558
779	0.463200749	617.3214366	1055.995759
780	0.463127349	616.8582358	1056.458886
781	0.463053949	616.3951085	1056.92194
782	0.462980499	615.9320545	1057.384921
783	0.462612294	615.469074	1057.847533
784	0.462538894	615.0064618	1058.310072
785	0.462465494	614.5439229	1058.772537
786	0.462104988	614.0814574	1059.234642
787	0.461719081	613.6193524	1059.696361
788	0.46133219	613.1576333	1060.157694
789	0.46125879	612.6963011	1060.618952
790	0.46118534	612.2350423	1061.080138
791	0.460808582	611.773857	1061.540946
792	0.460735182	611.3130484	1062.001681
793	0.460661732	610.8523132	1062.462343
794	0.460588332	610.3916515	1062.922932
795	0.460514932	609.9310631	1063.383446
796	0.460152212	609.4705482	1063.843599
797	0.460078812	609.010396	1064.303678
798	0.460005362	608.5503172	1064.763683
799	0.459344945	608.0903118	1065.223028
800	0.459271545	607.6309669	1065.682299
801	0.458307304	607.1716953	1066.140607
802	0.458233904	606.713388	1066.598841
803	0.458160504	606.2551541	1067.057001
804	0.457786875	605.7969936	1067.514788
805	0.457713475	605.3392068	1067.972501
806	0.457640025	604.8814933	1068.430141
807	0.457566625	604.4238533	1068.887708
808	0.457493225	603.9662866	1069.345201
809	0.457419775	603.5087934	1069.802621
810	0.457346375	603.0513736	1070.259967
811	0.456959485	602.5940273	1070.716927
812	0.456288995	602.1370678	1071.173216
813	0.456215595	601.6807788	1071.629432
814	0.456142145	601.2245632	1072.085574
815	0.456068745	600.768421	1072.541642
816	0.455995345	600.3123523	1072.997638
817	0.455921895	599.8563569	1073.45356
818	0.455848495	599.400435	1073.909408
819	0.455775095	598.9445866	1074.365183
820	0.455701695	598.4888115	1074.820885
821	0.455628295	598.0331098	1075.276513
822	0.455554845	597.5774815	1075.732068
823	0.454880004	597.1219266	1076.186948
824	0.454229155	596.6670466	1076.641177
825	0.454155705	596.2128175	1077.095333
826	0.45378002	595.7586618	1077.549113
827	0.45370662	595.3048817	1078.00282
828	0.45363322	594.8511751	1078.456453
829	0.45355977	594.3975419	1078.910013
830	0.45348637	593.9439821	1079.363499
831	0.453102459	593.4904958	1079.816601
832	0.453029059	593.0373933	1080.26963
833	0.452955609	592.5843642	1080.722586
834	0.452882209	592.1314086	1081.175468
835	0.452808809	591.6785264	1081.628277
836	0.452735409	591.2257176	1082.081013
837	0.452661959	590.7729822	1082.533674
838	0.452588559	590.3203202	1082.986263
839	0.452515159	589.8677317	1083.438778
840	0.452441759	589.4152165	1083.89122
841	0.452061872	588.9627748	1084.343282
842	0.451988422	588.5107129	1084.79527
843	0.451915022	588.0587245	1085.247185
844	0.451841622	587.6068095	1085.699027
845	0.451768172	587.1549678	1086.150795
846	0.451391444	586.7031997	1086.602186
847	0.451017845	586.2518082	1087.053204
848	0.450655154	585.8007904	1087.503859
849	0.450581754	585.3501352	1087.954441
850	0.450508304	584.8995535	1088.40495
851	0.450445504	584.4490452	1088.855395
852	0.450382654	583.9985997	1089.305778
853	0.450319854	583.548217	1089.756098
854	0.450257054	583.0978971	1090.206355
855	0.450194204	582.6476401	1090.656549
856	0.44984098	582.1974459	1091.10639
857	0.449482223	581.7476049	1091.555872
858	0.449419423	581.2981227	1092.005291
859	0.449356623	580.8487033	1092.454648
860	0.449293773	580.3993466	1092.903942
861	0.449230973	579.9500529	1093.353173
862	0.449168123	579.5008219	1093.802341
863	0.449105323	579.0516538	1094.251446
864	0.449042473	578.6025484	1094.700489
865	0.448979673	578.153506	1095.149468
866	0.448916873	577.7045263	1095.598385
867	0.448854023	577.2556094	1096.047239
868	0.448791223	576.8067554	1096.496031
869	0.448728373	576.3579642	1096.944759
870	0.448380782	575.9092358	1097.39314
871	0.448317982	575.460855	1097.841458
872	0.448255132	575.012537	1098.289713
873	0.448192332	574.5642819	1098.737905
874	0.448129482	574.1160896	1099.186035
875	0.448066682	573.6679601	1099.634101
876	0.448003882	573.2198934	1100.082105
877	0.447941032	572.7718895	1100.530046
878	0.447878232	572.3239485	1100.977924
879	0.447815382	571.8760703	1101.42574
880	0.447752582	571.4282549	1101.873492
881	0.447689732	570.9805023	1102.321182
882	0.447626932	570.5328126	1102.768809
883	0.447564132	570.0851856	1103.216373
884	0.447501282	569.6376215	1103.663874
885	0.447438482	569.1901202	1104.111313
886	0.447375632	568.7426817	1104.558689
887	0.447015882	568.2953061	1105.005704
888	0.446653926	567.8482902	1105.452358
889	0.446591076	567.4016363	1105.898949
890	0.446528276	566.9550452	1106.345478
891	0.446465426	566.508517	1106.791943
892	0.445835458	566.0620515	1107.237779
893	0.445772658	565.6162161	1107.683551
894	0.445709808	565.1704434	1108.129261
895	0.445647008	564.7247336	1108.574908
896	0.445584158	564.2790866	1109.020492
897	0.445521358	563.8335024	1109.466014
898	0.445458508	563.3879811	1109.911472
899	0.445395708	562.9425226	1110.356868
900	0.445032709	562.4971269	1110.801901
901	0.444969859	562.0520942	1111.24687
902	0.444907059	561.6071243	1111.691777
903	0.444844209	561.1622172	1112.136622
904	0.444781409	560.717373	1112.581403
905	0.444718609	560.2725916	1113.026122
906	0.444655759	559.827873	1113.470777
907	0.444592959	559.3832173	1113.91537
908	0.444530109	558.9386243	1114.359901
909	0.444467309	558.4940942	1114.804368
910	0.444404459	558.0496269	1115.248772
911	0.444341659	557.6052224	1115.693114
912	0.444278859	557.1608808	1116.137393
913	0.444216009	556.7166019	1116.581609
914	0.444153209	556.2723859	1117.025762
915	0.444090359	555.8282327	1117.469852
916	0.444027559	555.3841423	1117.91388
917	0.443654279	554.9401148	1118.357534
918	0.443591429	554.4964605	1118.801126
919	0.443528629	554.0528691	1119.244654
920	0.443465779	553.6093404	1119.68812
921	0.443402979	553.1658746	1120.131523
922	0.443340129	552.7224717	1120.574863
923	0.442974001	552.2791315	1121.017837
924	0.44259771	551.8361575	1121.460435
925	0.44253486	551.3935598	1121.90297
926	0.441894551	550.951025	1122.344864
927	0.441831701	550.5091304	1122.786696
928	0.441481845	550.0672987	1123.228178
929	0.441419045	549.6258169	1123.669597
930	0.441356195	549.1843978	1124.110953
931	0.441293395	548.7430416	1124.552246
932	0.441230545	548.3017482	1124.993477
933	0.441167745	547.8605177	1125.434645
934	0.441104895	547.4193499	1125.87575
935	0.441042095	546.9782451	1126.316792
936	0.440979295	546.537203	1126.757771
937	0.440916445	546.0962237	1127.198687
938	0.440550317	545.6553072	1127.639238
939	0.440487467	545.2147569	1128.079725
940	0.440424667	544.7742694	1128.52015
941	0.440361867	544.3338448	1128.960512
942	0.440299017	543.8934829	1129.400811
943	0.440236217	543.4531839	1129.841047
944	0.440173367	543.0129477	1130.28122
945	0.440110567	542.5727743	1130.721331
946	0.440047717	542.1326637	1131.161379
947	0.439397483	541.692616	1131.600776
948	0.439334683	541.2532185	1132.040111
949	0.439271833	540.8138838	1132.479383
950	0.439209033	540.374612	1132.918592
951	0.439146183	539.935403	1133.357738
952	0.438780025	539.4962568	1133.796518
953	0.438717225	539.0574768	1134.235235
954	0.438654375	538.6187595	1134.67389
955	0.438591575	538.1801052	1135.112481
956	0.438528725	537.7415136	1135.55101
957	0.437875511	537.3029849	1135.988885
958	0.437812661	536.8651094	1136.426698
959	0.437749861	536.4272967	1136.864448
960	0.437687061	535.9895468	1137.302135
961	0.437327202	535.5518598	1137.739462
962	0.436663706	535.1145326	1138.176126
963	0.436600856	534.6778689	1138.612727
964	0.436538056	534.241268	1139.049265
965	0.436189303	533.80473	1139.485454
966	0.435814989	533.3685407	1139.921269
967	0.435752189	532.9327257	1140.357021
968	0.435689339	532.4969735	1140.792711
969	0.435626539	532.0612841	1141.228337
970	0.435563689	531.6256576	1141.663901
971	0.435500889	531.1900939	1142.099402
972	0.434541009	530.754593	1142.533943
973	0.434478159	530.320052	1142.968421
974	0.434415359	529.8855739	1143.402836
975	0.434352509	529.4511585	1143.837189
976	0.434289709	529.016806	1144.271478
977	0.434226909	528.5825163	1144.705705
978	0.434164059	528.1482894	1145.139869
979	0.434101259	527.7141253	1145.573971
980	0.434038409	527.280024	1146.008009
981	0.43367544	526.8459856	1146.441685
982	0.43361264	526.4123102	1146.875297
983	0.43354979	525.9786976	1147.308847
984	0.43348699	525.5451478	1147.742334
985	0.433112616	525.1116608	1148.175447
986	0.433049816	524.6785482	1148.608496
987	0.432986966	524.2454983	1149.041483
988	0.432924166	523.8125114	1149.474407
989	0.432861366	523.3795872	1149.907269
990	0.432798516	522.9467259	1150.340067
991	0.432735716	522.5139273	1150.772803
992	0.432672866	522.0811916	1151.205476
993	0.432321848	521.6485188	1151.637798
994	0.432259048	521.2161969	1152.070057
995	0.431897072	520.7839379	1152.501954
996	0.431834272	520.3520408	1152.933788
997	0.431771422	519.9202065	1153.36556
998	0.431708622	519.4884351	1153.797268
999	0.431645772	519.0567265	1154.228914
1000	0.431582972	518.6250807	1154.660497
1001	0.431223192	518.1934977	1155.09172
1002	0.431160342	517.7622745	1155.522881
1003	0.430798416	517.3311142	1155.953679
1004	0.430735566	516.9003158	1156.384414
1005	0.430672766	516.4695802	1156.815087
1006	0.430609966	516.0389074	1157.245697
1007	0.430243758	515.6082975	1157.675941
1008	0.430180958	515.1780537	1158.106122
1009	0.430118108	514.7478728	1158.53624
1010	0.430055308	514.3177547	1158.966295
1011	0.429992458	513.8876993	1159.396288
1012	0.429929658	513.4577069	1159.826217
1013	0.429866858	513.0277772	1160.256084
1014	0.429804008	512.5979104	1160.685888
1015	0.429464523	512.1681064	1161.115353
1016	0.429401673	511.7386418	1161.544755
1017	0.429338873	511.3092402	1161.974093
1018	0.428986782	510.8799013	1162.40308
1019	0.428923932	510.4509145	1162.832004
1020	0.428550622	510.0219906	1163.260555
1021	0.428487772	509.59344	1163.689043
1022	0.428424972	509.1649522	1164.117467
1023	0.428071728	508.7365272	1164.545539
1024	0.427706643	508.3084555	1164.973246
1025	0.427643843	507.8807488	1165.40089
1026	0.427580993	507.453105	1165.828471
1027	0.427518193	507.025524	1166.255989
1028	0.427455343	506.5980058	1166.683444
1029	0.427392543	506.1705505	1167.110837
1030	0.427026415	505.7431579	1167.537863
1031	0.426963565	505.3161315	1167.964827
1032	0.426900765	504.8891679	1168.391728
1033	0.426837915	504.4622672	1168.818565
1034	0.426775115	504.0354293	1169.245341
1035	0.426712265	503.6086542	1169.672053
1036	0.426649465	503.1819419	1170.098702
1037	0.426586665	502.7552924	1170.525289
1038	0.426523815	502.3287058	1170.951813
1039	0.426461015	501.9021819	1171.378274
1040	0.426398165	501.4757209	1171.804672
1041	0.42603308	501.0493228	1172.230705
1042	0.425383949	500.6232897	1172.656089
1043	0.425321099	500.1979057	1173.08141
1044	0.425258299	499.7725846	1173.506668
1045	0.424883955	499.3473263	1173.931552
1046	0.424821155	498.9224424	1174.356373
1047	0.424758305	498.4976212	1174.781132
1048	0.424695505	498.0728629	1175.205827
1049	0.424632705	497.6481674	1175.63046
1050	0.424569855	497.2235347	1176.05503
1051	0.424507055	496.7989649	1176.479537
1052	0.424140877	496.3744578	1176.903678
1053	0.424078077	495.9503169	1177.327756
1054	0.424015277	495.5262388	1177.751771
1055	0.423662004	495.1022236	1178.175433
1056	0.423599204	494.6785616	1178.599032
1057	0.423536354	494.2549624	1179.022569
1058	0.423473554	493.831426	1179.446042
1059	0.423410754	493.4079525	1179.869453
1060	0.423347904	492.9845417	1180.292801
1061	0.423285104	492.5611938	1180.716086
1062	0.423222254	492.1379087	1181.139308
1063	0.423159454	491.7146864	1181.562468
1064	0.422497845	491.291527	1181.984966
1065	0.422435045	490.8690291	1182.407401
1066	0.422058755	490.4465941	1182.829459
1067	0.421685424	490.0245353	1183.251145
1068	0.421622624	489.6028499	1183.672767
1069	0.421559774	489.1812273	1184.094327
1070	0.421496974	488.7596675	1184.515824
1071	0.421138267	488.3381705	1184.936962
1072	0.421075417	487.9170323	1185.358038
1073	0.421012617	487.4959569	1185.77905
1074	0.420949767	487.0749442	1186.2
1075	0.42029098	486.6539945	1186.620291
1076	0.42022818	486.2337035	1187.040519
1077	0.42016533	485.8134753	1187.460685
1078	0.419790023	485.39331	1187.880475
1079	0.419424888	484.97352	1188.2999
1080	0.419060846	484.5540951	1188.71896
1081	0.418997996	484.1350342	1189.137958
1082	0.418935196	483.7160362	1189.556894
1083	0.418872396	483.297101	1189.975766
1084	0.418809546	482.8782286	1190.394576
1085	0.418746746	482.4594191	1190.813322
1086	0.418683896	482.0406723	1191.232006
1087	0.418012562	481.6219885	1191.650019
1088	0.417949762	481.2039759	1192.067969
1089	0.417886912	480.7860261	1192.485855
1090	0.417824112	480.3681392	1192.90368
1091	0.417761262	479.9503151	1193.321441
1092	0.417698462	479.5325538	1193.739139
1093	0.417339755	479.1148554	1194.156479
1094	0.417276905	478.6975156	1194.573756
1095	0.417214105	478.2802387	1194.99097
1096	0.416839761	477.8630246	1195.40781
1097	0.416776961	477.4461849	1195.824587
1098	0.416412869	477.0294079	1196.241
1099	0.416350069	476.612995	1196.65735
1100	0.416287269	476.196645	1197.073637
1101	0.416224419	475.7803577	1197.489861
1102	0.416161619	475.3641333	1197.906023
1103	0.416098769	474.9479716	1198.322122
1104	0.416035969	474.5318729	1198.738158
1105	0.415973169	474.1158369	1199.154131
1106	0.415910319	473.6998637	1199.570041
1107	0.415847519	473.2839534	1199.985889
1108	0.415784669	472.8681059	1200.401673
1109	0.415441698	472.4523212	1200.817115
1110	0.415378848	472.0368795	1201.232494
1111	0.415316048	471.6215007	1201.64781
1112	0.415253248	471.2061846	1202.063063
1113	0.415190398	470.7909314	1202.478254
1114	0.415127598	470.375741	1202.893381
1115	0.415064748	469.9606134	1203.308446
1116	0.414693464	469.5455486	1203.72314
1117	0.414630664	469.1308552	1204.13777
1118	0.414567814	468.7162245	1204.552338
1119	0.414505014	468.3016567	1204.966843
1120	0.414139879	467.8871517	1205.380983
1121	0.414077079	467.4730118	1205.79506
1122	0.413702785	467.0589347	1206.208763
1123	0.413036408	466.6452319	1206.621799
1124	0.412973608	466.2321955	1207.034773
1125	0.412910758	465.8192219	1207.447684
1126	0.412847958	465.4063112	1207.860531
1127	0.412483896	464.9934632	1208.273015
1128	0.412421096	464.5809793	1208.685436
1129	0.412358296	464.1685582	1209.097795
1130	0.412295446	463.7561999	1209.51009
1131	0.412232646	463.3439045	1209.922323
1132	0.411586773	462.9316718	1210.33391
1133	0.411523973	462.5200851	1210.745434
1134	0.411461173	462.1085611	1211.156895
1135	0.411398323	461.6970999	1211.568293
1136	0.411335523	461.2857016	1211.979629
1137	0.410981147	460.8743661	1212.39061
1138	0.410639338	460.4633849	1212.801249
1139	0.410277412	460.0527456	1213.211527
1140	0.410214562	459.6424682	1213.621741
1141	0.410151762	459.2322536	1214.031893
1142	0.409484401	458.8221019	1214.441377
1143	0.409421601	458.4126175	1214.850799
1144	0.408767175	458.0031958	1215.259566
1145	0.408704375	457.5944287	1215.66827
1146	0.408641575	457.1857243	1216.076912
1147	0.408006938	456.7770827	1216.484919
1148	0.407944138	456.3690758	1216.892863
1149	0.407881288	455.9611316	1217.300744
1150	0.407818488	455.5532504	1217.708563
1151	0.407755688	455.1454319	1218.116319
1152	0.407692838	454.7376762	1218.524011
1153	0.407630038	454.3299833	1218.931641
1154	0.407567188	453.9223533	1219.339209
1155	0.406908729	453.5147861	1219.746117
1156	0.406845929	453.1078774	1220.152963
1157	0.406783079	452.7010315	1220.559746
1158	0.406411825	452.2942484	1220.966158
1159	0.406037481	451.8878366	1221.372196
1160	0.405974681	451.4817991	1221.77817
1161	0.405911831	451.0758244	1222.184082
1162	0.405262044	450.6699126	1222.589344
1163	0.405199244	450.2646505	1222.994543
1164	0.405136394	449.8594513	1223.39968
1165	0.405073594	449.4543149	1223.804753
1166	0.404428169	449.0492413	1224.209182
1167	0.404056885	448.6448131	1224.613238
1168	0.403994085	448.2407562	1225.017233
1169	0.403648739	447.8367622	1225.420881
1170	0.403585939	447.4331134	1225.824467
1171	0.403523089	447.0295275	1226.22799
1172	0.403460289	446.6260044	1226.631451
1173	0.403397489	446.2225441	1227.034848
1174	0.403334639	445.8191466	1227.438183
1175	0.403271839	445.415812	1227.841455
1176	0.403208989	445.0125401	1228.244664
1177	0.403146189	444.6093311	1228.64781
1178	0.403083339	444.2061849	1229.050893
1179	0.403020539	443.8031016	1229.453914
1180	0.402957739	443.4000811	1229.856871
1181	0.402894889	442.9971233	1230.259766
1182	0.402832089	442.5942284	1230.662598
1183	0.402769239	442.1913964	1231.065368
1184	0.402706439	441.7886271	1231.468074
1185	0.402361142	441.3859207	1231.870435
1186	0.402298292	440.9835595	1232.272733
1187	0.402235492	440.5812612	1232.674969
1188	0.401870357	440.1790258	1233.076839
1189	0.401211511	439.7771554	1233.478051
1190	0.401148661	439.3759439	1233.879199
1191	0.401085861	438.9747952	1234.280285
1192	0.401023061	438.5737094	1234.681308
1193	0.40065584	438.1726863	1235.081964
1194	0.399711129	437.7720305	1235.481675
1195	0.399648279	437.3723193	1235.881324
1196	0.399308795	436.9726711	1236.280632
1197	0.399245995	436.5733623	1236.679878
1198	0.398885092	436.1741163	1237.078764
1199	0.398822292	435.7752312	1237.477586
1200	0.39816122	435.3764089	1237.875747
1201	0.39809842	434.9782477	1238.273845
1202	0.39803562	434.5801492	1238.671881
1203	0.39797277	434.1821136	1239.069854
1204	0.39790997	433.7841408	1239.467764
1205	0.39784712	433.3862309	1239.865611
1206	0.397482035	432.9883838	1240.263093
1207	0.397419185	432.5909017	1240.660512
1208	0.397356385	432.1934825	1241.057869
1209	0.397293585	431.7961262	1241.455162
1210	0.397230735	431.3988326	1241.852393
1211	0.397167935	431.0016018	1242.249561
1212	0.397105085	430.6044339	1242.646666
1213	0.397042285	430.2073288	1243.043708
1214	0.396979485	429.8102865	1243.440688
1215	0.396916635	429.413307	1243.837604
1216	0.396540374	429.0163904	1244.234145
1217	0.396477524	428.61985	1244.630622
1218	0.396112439	428.2233725	1245.026735
1219	0.396049639	427.8272601	1245.422784
1220	0.395986789	427.4312104	1245.818771
1221	0.395923989	427.0352236	1246.214695
1222	0.395861139	426.6392997	1246.610556
1223	0.395798339	426.2434385	1247.006355
1224	0.395735489	425.8476402	1247.40209
1225	0.395672689	425.4519047	1247.797763
1226	0.395332012	425.056232	1248.193095
1227	0.395269162	424.6609	1248.588364
1228	0.395206362	424.2656308	1248.98357
1229	0.395143512	423.8704245	1249.378714
1230	0.395080712	423.4752809	1249.773794
1231	0.394718786	423.0802002	1250.168513
1232	0.394655936	422.6854815	1250.563169
1233	0.394593136	422.2908255	1250.957762
1234	0.394530286	421.8962324	1251.352293
1235	0.394467486	421.5017021	1251.74676
1236	0.394404686	421.1072346	1252.141165
1237	0.394341836	420.7128299	1252.535507
1238	0.394279036	420.3184881	1252.929786
1239	0.394216186	419.924209	1253.324002
1240	0.394153386	419.5299929	1253.718155
1241	0.394090536	419.1358395	1254.112246
1242	0.394027736	418.7417489	1254.506274
1243	0.393964936	418.3477212	1254.900238
1244	0.393902086	417.9537563	1255.294141
1245	0.393839286	417.5598542	1255.68798
1246	0.393481632	417.1660149	1256.081461
1247	0.393418832	416.7725333	1256.47488
1248	0.393356032	416.3791144	1256.868236
1249	0.392996201	415.9857584	1257.261233
1250	0.392933401	415.5927622	1257.654166
1251	0.392879601	415.1998288	1258.047046
1252	0.392825851	414.8069492	1258.439871
1253	0.392772101	414.4141233	1258.832643
1254	0.392718301	414.0213512	1259.225362
1255	0.392664551	413.6286329	1259.618026
1256	0.392610801	413.2359684	1260.010637
1257	0.392557001	412.8433576	1260.403194
1258	0.391631772	412.4508006	1260.794826
1259	0.391578022	412.0591688	1261.186404
1260	0.391524222	411.6675908	1261.577928
1261	0.391470472	411.2760666	1261.969399
1262	0.391416722	410.8845961	1262.360815
1263	0.391067015	410.4931794	1262.751882
1264	0.391013265	410.1021124	1263.142896
1265	0.390959515	409.7110991	1263.533855
1266	0.390905715	409.3201396	1263.924761
1267	0.390851965	408.9292339	1264.315613
1268	0.390798215	408.5383819	1264.706411
1269	0.390443203	408.1475837	1265.096854
1270	0.390389453	407.7571405	1265.487244
1271	0.390041971	407.366751	1265.877286
1272	0.389988221	406.9767091	1266.267274
1273	0.389934421	406.5867208	1266.657208
1274	0.389880671	406.1967864	1267.047089
1275	0.389826871	405.8069058	1267.436916
1276	0.389473995	405.4170789	1267.82639
1277	0.389420245	405.0276049	1268.21581
1278	0.389366495	404.6381846	1268.605177
1279	0.389312695	404.2488181	1268.994489
1280	0.389258945	403.8595055	1269.383748
1281	0.388608105	403.4702465	1269.772356
1282	0.388241813	403.0816384	1270.160598
1283	0.388188063	402.6933966	1270.548786
1284	0.388134263	402.3052085	1270.93692
1285	0.388080513	401.9170743	1271.325001
1286	0.388026763	401.5289937	1271.713028
1287	0.387973013	401.140967	1272.101001
1288	0.387919213	400.752994	1272.48892
1289	0.387270058	400.3650748	1272.87619
1290	0.387216308	399.9778047	1273.263406
1291	0.386873216	399.5905884	1273.65028
1292	0.386511996	399.2037152	1274.036792
1293	0.386458246	398.8172032	1274.42325
1294	0.386404446	398.4307449	1274.809654
1295	0.386350696	398.0443405	1275.196005
1296	0.386296946	397.6579898	1275.582302
1297	0.385945108	397.2716928	1275.968247
1298	0.385891358	396.8857477	1276.354138
1299	0.385837608	396.4998564	1276.739976
1300	0.385783808	396.1140188	1277.12576
1301	0.385730058	395.728235	1277.51149
1302	0.385676308	395.3425049	1277.897166
1303	0.385622508	394.9568286	1278.282789
1304	0.385278349	394.5712061	1278.668067
1305	0.385224599	394.1859277	1279.053292
1306	0.385170799	393.8007031	1279.438462
1307	0.385117049	393.4155323	1279.823579
1308	0.385063299	393.0304153	1280.208643
1309	0.385009549	392.645352	1280.593652
1310	0.384664223	392.2603424	1280.978316
1311	0.384610473	391.8756782	1281.362927
1312	0.384556673	391.4910678	1281.747484
1313	0.384502923	391.1065111	1282.131987
1314	0.384449173	390.7220082	1282.516436
1315	0.384099465	390.337559	1282.900535
1316	0.383753101	389.9534595	1283.284288
1317	0.383699351	389.5697064	1283.667988
1318	0.383645601	389.1860071	1284.051633
1319	0.383591801	388.8023615	1284.435225
1320	0.383538051	388.4187697	1284.818763
1321	0.383484251	388.0352316	1285.202247
1322	0.383430501	387.6517474	1285.585678
1323	0.383376751	387.2683169	1285.969055
1324	0.383016559	386.8849401	1286.352071
1325	0.382962759	386.5019236	1286.735034
1326	0.382304439	386.1189608	1287.117338
1327	0.381948404	385.7366564	1287.499287
1328	0.381894604	385.3547079	1287.881181
1329	0.381840854	384.9728133	1288.263022
1330	0.381787104	384.5909725	1288.644809
1331	0.381733304	384.2091854	1289.026543
1332	0.381679554	383.8274521	1289.408222
1333	0.381625804	383.4457725	1289.789848
1334	0.381572004	383.0641467	1290.17142
1335	0.381518254	382.6825747	1290.552938
1336	0.381169685	382.3010565	1290.934108
1337	0.381115885	381.9198868	1291.315224
1338	0.381062135	381.5387709	1291.696286
1339	0.381008385	381.1577088	1292.077294
1340	0.380642092	380.7767004	1292.457936
1341	0.380588342	380.3960583	1292.838525
1342	0.380534592	380.0154699	1293.219059
1343	0.380480792	379.6349354	1293.59954
1344	0.380427042	379.2544546	1293.979967
1345	0.380373292	378.8740275	1294.36034
1346	0.380030186	378.4936542	1294.740371
1347	0.379976436	378.113624	1295.120347
1348	0.379922686	377.7336476	1295.50027
1349	0.379868886	377.3537249	1295.880139
1350	0.379815136	376.973856	1296.259954
1351	0.379761386	376.5940409	1296.639715
1352	0.379707586	376.2142795	1297.019423
1353	0.379653836	375.8345719	1297.399077
1354	0.379600086	375.4549181	1297.778677
1355	0.379546336	375.075318	1298.158223
1356	0.379492536	374.6957717	1298.537716
1357	0.379131316	374.3162791	1298.916847
1358	0.378767035	373.9371478	1299.295614
1359	0.378713285	373.5583808	1299.674327
1360	0.378659535	373.1796675	1300.052987
1361	0.377699437	372.801008	1300.430686
1362	0.377645637	372.4233085	1300.808332
1363	0.377591887	372.0456629	1301.185924
1364	0.377538137	371.668071	1301.563462
1365	0.377484337	371.2905329	1301.940946
1366	0.377430587	370.9130485	1302.318377
1367	0.377376787	370.5356179	1302.695754
1368	0.377323037	370.1582411	1303.073077
1369	0.377269287	369.7809181	1303.450346
1370	0.376903045	369.4036488	1303.827249
1371	0.37655225	369.0267458	1304.203801
1372	0.3764985	368.6501935	1304.5803
1373	0.376154341	368.273695	1304.956454
1374	0.375807912	367.8975407	1305.332262
1375	0.375754162	367.5217328	1305.708016
1376	0.375700412	367.1459786	1306.083717
1377	0.375646612	366.7702782	1306.459363
1378	0.375592862	366.3946316	1306.834956
1379	0.375539112	366.0190387	1307.210495
1380	0.375485312	365.6434996	1307.58598
1381	0.375431562	365.2680143	1307.961412
1382	0.375377812	364.8925827	1308.33679
1383	0.375324012	364.5172049	1308.712114
1384	0.374962791	364.1418809	1309.087077
1385	0.374909041	363.7669181	1309.461986
1386	0.374855241	363.3920091	1309.836841
